,recall,precision,pf,wins
chipster.csv,0.41,0.36,0.5,2
fontforge.csv,0.46,0.41,0.32,8
glas.csv,0.49,0.35,0.41,4
gmerlin.csv,0.26,0.47,0.13,14
hannosset.csv,0.14,0.45,0.09,13
hatari.csv,0.57,0.46,0.29,15
jaolt.csv,0.52,0.43,0.42,6
jcl.csv,0.07,0.28,0.04,3
ltp.csv,0.34,0.44,0.3,10
mia.csv,0.39,0.39,0.24,5
net-snmp.csv,0.41,0.45,0.31,12
opde.csv,0.71,0.45,0.58,9
oppna-program-hsatools.csv,0.92,0.36,0.9,1
powerfolder-.csv,0.17,0.39,0.08,7
qlc.csv,0.2,0.42,0.13,11
tcl.csv,0.08,0.25,0.09,0
