,recall,precision,pf,wins
anaxagora.csv,0.51,0.41,0.36,5
ctrlr.csv,0.21,0.47,0.31,6
empserver.csv,0.64,0.42,0.57,3
ffigo.csv,0.05,0.26,0.26,4
gmerlin.csv,0.53,0.2,0.42,2
skia.csv,0.59,0.5,0.43,7
wikipediardware.csv,0.78,0.38,0.74,0
zemljanka.csv,0.81,0.37,0.74,1
