,recall,precision,pf,pci_20,ifa,wins
fido.csv,0.19,0.11,0.05,0.89,8.0,4
fluent-nhibernate.csv,0.4,0.21,0.18,0.57,8.0,3
geogebra.csv,0.4,0.28,0.19,0.64,3.0,6
hibernate.csv,0.68,0.18,0.44,0.52,11.0,1
jasperreports.csv,0.8,0.23,0.6,0.62,15.0,2
kvs.csv,0.5,0.24,0.28,0.6,8.0,5
phet.csv,0.45,0.12,0.59,0.65,26.0,0
