,f1,g,recall,precision,pf,wins
fido.csv,0.1,0.22,0.19,0.11,0.05,1
fluent-nhibernate.csv,0.31,0.44,0.4,0.21,0.18,3
geogebra.csv,0.34,0.44,0.4,0.28,0.19,4
hibernate.csv,0.24,0.47,0.68,0.18,0.44,2
jasperreports.csv,0.37,0.5,0.8,0.23,0.6,5
kvs.csv,0.31,0.53,0.5,0.24,0.28,6
phet.csv,0.18,0.41,0.45,0.12,0.59,0
