,recall,precision,pf,pci_20,ifa,wins
bzbyte.csv,0.52,0.21,0.22,0.41,41.0,0
mediaportal.csv,0.43,0.5,0.19,0.6,0.0,3
poormans.csv,0.57,0.71,0.15,0.5,0.0,4
smartgwt.csv,0.65,0.46,0.29,0.5,0.0,2
sqlpower-library.csv,0.7,0.27,0.61,0.45,1.0,1
