,recall,precision,pf,wins
arm-webradio.csv,0.27,0.23,0.25,3
aubit4gl.csv,0.49,0.25,0.43,2
bionote.csv,0.05,0.47,0.02,11
liferea.csv,0.41,0.41,0.23,10
opensim4opencog.csv,0.17,0.38,0.13,8
pclasses.csv,0.25,0.57,0.08,12
plearn.csv,0.33,0.32,0.29,6
psrchive.csv,0.17,0.29,0.09,7
re2c.csv,0.27,0.4,0.17,9
rebecca-aiml.csv,0.3,0.25,0.24,5
thrust.csv,0.16,0.21,0.25,1
tzod.csv,0.57,0.28,0.43,4
yaprm.csv,0.46,0.23,0.45,0
