,recall,precision,pf,pci_20,ifa,wins
acegisecurity.csv,0.575,0.41000000000000003,0.44999999999999996,0.52,4.5,2
emite.csv,0.47000000000000003,0.435,0.26,0.615,2.0,5
irrlicht.csv,1.0,0.315,1.0,0.38,5.0,0
migen.csv,0.565,0.5249999999999999,0.265,0.595,2.0,7
motu.csv,0.74,0.42,0.51,0.505,2.5,3
openxava.csv,0.365,0.375,0.30000000000000004,0.48,3.0,1
truevision.csv,0.645,0.46,0.385,0.525,2.5,4
zoolib.csv,0.47,0.44999999999999996,0.305,0.615,1.5,6
