,0,1,2,3,4,5
kommute.csv,0.67,0.0,1.0,0.0,1.0,0.0
codewave.csv,0.5,0.5,0.5,0.5,1.0,0.5
owasp-esapi-java.csv,1.0,0.5,1.0,0.5,1.0,0.5
kicq.csv,1.0,0.5,1.0,0.5,1.0,0.5
barry.csv,0.67,0.33,0.67,0.33,1.0,0.33
openoss.csv,0.0,0.0,0.0,0.0,1.0,0.0
tubras.csv,1.0,0.67,1.0,0.67,1.0,0.67
housekeeper.csv,,,,,,
antilia.csv,0.4,0.6,1.0,0.6,1.0,0.6
fibernavigator.csv,1.0,0.0,1.0,0.0,1.0,0.0
kmymoney2.csv,0.67,0.67,1.0,0.67,1.0,0.67
openglut.csv,0.0,1.0,1.0,1.0,1.0,1.0
vdr-mediamvp.csv,0.0,0.5,0.5,0.5,1.0,0.5
jason.csv,0.25,0.25,0.5,0.25,1.0,0.25
sablevm.csv,,,,,,
grok.csv,,,,,,
eurobudget.csv,1.0,1.0,0.5,1.0,1.0,1.0
elj-win32.csv,0.0,0.0,0.0,0.0,1.0,0.0
jsbsim.csv,0.75,0.75,0.5,0.75,1.0,0.75
openutils.csv,0.67,0.33,0.67,0.33,1.0,0.33
neptuner.csv,1.0,0.0,0.0,0.0,1.0,0.0
graph.csv,,,,,,
nwos.csv,0.5,0.5,0.5,0.5,1.0,0.5
bsframework.csv,0.0,0.0,0.0,0.0,1.0,0.0
solfec.csv,0.0,0.0,1.0,0.0,1.0,0.0
villonanny.csv,1.0,0.0,1.0,0.0,1.0,0.0
hawkscope.csv,0.0,1.0,0.67,1.0,0.67,1.0
freecivac.csv,0.5,0.5,1.0,0.5,1.0,0.5
gbif-registry.csv,1.0,0.0,1.0,0.0,1.0,0.0
proper.csv,0.5,0.0,0.5,0.0,1.0,0.0
scorched3d.csv,1.0,0.0,0.0,0.0,1.0,0.0
macaulay2.csv,0.67,0.33,1.0,0.33,1.0,0.33
wfit.csv,0.25,0.25,0.25,0.25,1.0,0.25
macroquest.csv,0.0,1.0,0.0,1.0,1.0,1.0
oversight.csv,0.0,0.0,0.0,0.0,1.0,0.0
welly.csv,0.0,0.0,1.0,0.0,1.0,0.0
kinkatta.csv,0.0,0.0,0.0,0.0,1.0,0.0
gcsaleve.csv,0.33,0.33,0.67,0.33,1.0,0.33
cvstampusc.csv,0.67,0.0,1.0,0.0,1.0,0.0
just-another-blog.csv,0.67,0.67,0.67,0.67,1.0,0.67
linux-mips.csv,0.0,0.0,1.0,0.0,1.0,0.0
sobjc.csv,0.0,0.0,0.0,0.0,1.0,0.0
toycars.csv,0.0,1.0,1.0,1.0,1.0,1.0
mockcpp.csv,0.5,0.0,0.0,0.0,1.0,0.0
cacheboy.csv,0.33,0.33,0.33,0.33,1.0,0.33
ijbswa.csv,1.0,0.0,1.0,0.0,1.0,0.0
kmsn.csv,0.0,1.0,1.0,1.0,1.0,1.0
airhead-research.csv,,,,,,
od1n.csv,0.67,0.0,1.0,0.0,1.0,0.0
guitoo.csv,,,,,,
lx-viewer.csv,1.0,1.0,1.0,1.0,1.0,1.0
jonto.csv,0.75,0.25,1.0,0.25,0.75,0.25
jmlspecs.csv,0.0,0.0,0.5,0.0,1.0,0.0
gpsee.csv,0.0,0.5,0.5,0.5,1.0,0.5
facecart.csv,0.0,0.33,1.0,0.33,1.0,0.33
j4fry.csv,0.0,0.0,0.0,0.0,1.0,0.0
marlin.csv,0.5,0.0,0.0,0.0,1.0,0.0
hamlib.csv,1.0,1.0,1.0,1.0,1.0,1.0
gridbusbroker.csv,1.0,0.0,1.0,0.0,1.0,0.0
tiki.csv,0.0,1.0,0.0,1.0,1.0,1.0
jrecruiter.csv,0.0,0.67,0.67,0.67,1.0,0.67
hhexen.csv,0.5,0.5,1.0,0.5,1.0,0.5
deerhunter.csv,0.0,0.0,0.75,0.0,1.0,0.0
freemarker.csv,0.75,0.5,0.5,0.5,1.0,0.5
moreforcpp.csv,1.0,0.0,1.0,0.0,1.0,0.0
openss.csv,0.33,0.0,0.0,0.0,1.0,0.0
tabiword.csv,0.0,0.0,0.0,0.0,1.0,0.0
freevo.csv,0.0,0.0,1.0,0.0,1.0,0.0
cpcsdk.csv,0.0,0.5,0.5,0.5,1.0,0.5
workhub2.csv,0.0,0.0,1.0,0.0,1.0,0.0
jlibrary.csv,1.0,0.25,0.5,0.25,1.0,0.25
spock.csv,0.33,0.33,0.0,0.33,0.67,0.33
sw4j.csv,0.0,0.0,1.0,0.0,1.0,0.0
naxl.csv,0.0,0.0,0.0,0.0,1.0,0.0
vmx.csv,0.0,0.0,0.0,0.0,1.0,0.0
openh323gk.csv,0.0,0.0,0.0,0.0,1.0,0.0
geneur.csv,0.0,0.0,1.0,0.0,1.0,0.0
cadcdev.csv,,,,,,
fli4l.csv,0.5,1.0,1.0,1.0,,
pure-data.csv,1.0,0.0,1.0,0.0,1.0,0.0
osa-net.csv,1.0,1.0,0.0,1.0,1.0,1.0
vrmoo.csv,1.0,0.0,0.0,0.0,1.0,0.0
ivc.csv,0.0,0.0,0.33,0.0,1.0,0.0
vstgui.csv,0.5,0.5,1.0,0.5,1.0,0.5
pal.csv,1.0,0.0,0.0,0.0,1.0,0.0
woofy.csv,0.33,0.67,0.33,0.67,1.0,0.67
nspectre.csv,1.0,0.5,1.0,0.5,,
libcam.csv,0.5,0.5,1.0,0.5,1.0,0.5
refdb.csv,0.33,1.0,0.33,1.0,1.0,1.0
anji.csv,1.0,0.5,0.5,0.5,1.0,0.5
ast.csv,0.67,0.33,0.67,0.33,1.0,0.33
opentnl.csv,0.6,0.2,1.0,0.2,1.0,0.2
kitten.csv,0.0,0.0,0.0,0.0,1.0,0.0
pastmon.csv,1.0,1.0,1.0,1.0,1.0,1.0
grailrtls.csv,0.5,0.5,0.5,0.5,1.0,0.5
languagetool.csv,0.5,0.5,0.0,0.5,1.0,0.5
qashweb.csv,0.5,0.5,1.0,0.5,1.0,0.5
karaoke-dx.csv,0.0,1.0,1.0,1.0,1.0,1.0
anyconfig.csv,0.25,0.25,1.0,0.25,,
route-me.csv,0.0,1.0,0.0,1.0,1.0,1.0
guifications.csv,1.0,1.0,1.0,1.0,1.0,1.0
chopshop-166.csv,1.0,1.0,1.0,1.0,1.0,1.0
minime.csv,1.0,0.0,1.0,0.0,1.0,0.0
simgear.csv,0.0,1.0,1.0,1.0,1.0,1.0
adaptit.csv,1.0,1.0,1.0,1.0,1.0,1.0
gdipp.csv,0.0,1.0,0.0,1.0,1.0,1.0
jamonapi.csv,1.0,0.33,0.67,0.33,1.0,0.33
toop.csv,,,,,,
logicalloy.csv,1.0,0.0,1.0,0.0,1.0,0.0
openvrml.csv,0.0,0.0,1.0,0.0,1.0,0.0
xulplayer.csv,,,,,,
systats.csv,0.5,0.5,0.5,0.5,1.0,0.5
ganttproject.csv,0.5,0.25,1.0,0.25,1.0,0.25
ooccollider.csv,0.33,0.33,1.0,0.33,1.0,0.33
opencollada.csv,0.25,0.5,0.5,0.5,1.0,0.5
moagg.csv,1.0,0.0,1.0,0.0,1.0,0.0
modelling4all.csv,0.0,0.0,1.0,0.0,1.0,0.0
appleiigo.csv,0.2,0.2,1.0,0.2,1.0,0.2
bluelist.csv,,,,,,
genj.csv,1.0,1.0,0.0,1.0,1.0,1.0
npp-plugins.csv,0.0,1.0,0.0,1.0,1.0,1.0
tgl.csv,0.0,0.0,0.5,0.0,1.0,0.0
jsearchy.csv,0.5,0.5,0.5,0.5,1.0,0.5
javapalm.csv,0.5,0.5,1.0,0.5,0.5,0.5
kinonk.csv,0.0,0.0,1.0,0.0,1.0,0.0
woproject.csv,0.75,0.5,0.5,0.5,1.0,0.5
opensimplatform.csv,0.5,0.0,0.0,0.0,1.0,0.0
mixxx.csv,0.0,1.0,0.0,1.0,1.0,1.0
blockbuster.csv,1.0,0.0,1.0,0.0,1.0,0.0
openstreaming.csv,1.0,0.5,1.0,0.5,1.0,0.5
neostats.csv,1.0,0.0,1.0,0.0,1.0,0.0
ustockwcs.csv,0.0,1.0,1.0,1.0,1.0,1.0
scintilla.csv,1.0,0.33,1.0,0.33,1.0,0.33
violet.csv,0.0,0.5,1.0,0.5,1.0,0.5
signserver.csv,1.0,0.33,0.67,0.33,1.0,0.33
adapdev.csv,0.5,0.5,0.5,0.5,1.0,0.5
quantum.csv,0.0,0.0,0.5,0.0,1.0,0.0
pfuel.csv,0.0,1.0,1.0,1.0,1.0,1.0
nsclspectcl.csv,,,,,,
dataparksearch.csv,0.0,0.5,1.0,0.5,1.0,0.5
tinycad.csv,0.25,0.5,1.0,0.5,1.0,0.5
spheral.csv,1.0,0.5,1.0,0.5,1.0,0.5
semanticvectors.csv,,,,,,
mockito.csv,0.0,0.0,0.0,0.0,1.0,0.0
sync4j.csv,1.0,0.0,1.0,0.0,1.0,0.0
indigente.csv,0.4,0.2,0.8,0.2,1.0,0.2
jrds.csv,0.25,0.25,1.0,0.25,1.0,0.25
chabber.csv,0.0,0.0,0.0,0.0,1.0,0.0
powermock.csv,0.5,0.5,1.0,0.5,1.0,0.5
aapje.csv,,,,,,
znc.csv,0.0,0.0,0.0,0.0,1.0,0.0
netbsd-soc.csv,1.0,1.0,0.0,1.0,1.0,1.0
netbpm.csv,0.0,1.0,1.0,1.0,1.0,1.0
ocd.csv,0.0,0.5,0.0,0.5,1.0,0.5
urlget.csv,0.0,0.67,0.67,0.67,1.0,0.67
zsnes.csv,0.0,0.33,0.33,0.33,1.0,0.33
osdl.csv,0.8,0.4,0.6,0.4,1.0,0.4
nutch.csv,0.5,0.5,0.5,0.5,1.0,0.5
languish.csv,0.67,0.0,0.33,0.0,1.0,0.0
extremesweep.csv,1.0,1.0,1.0,1.0,1.0,1.0
linav.csv,1.0,0.0,0.0,0.0,1.0,0.0
geoserver.csv,1.0,0.0,1.0,0.0,1.0,0.0
mededis.csv,0.5,0.5,1.0,0.5,1.0,0.5
aqbanking.csv,0.5,0.0,1.0,0.0,1.0,0.0
gpu.csv,0.5,0.5,1.0,0.5,1.0,0.5
buttress.csv,1.0,0.0,1.0,0.0,1.0,0.0
xwords.csv,0.33,0.67,0.33,0.67,1.0,0.67
chessgc.csv,0.0,1.0,0.5,1.0,1.0,1.0
opencvlibrary.csv,0.0,0.0,0.0,0.0,1.0,0.0
libfreedom.csv,1.0,0.0,1.0,0.0,1.0,0.0
eid-applet.csv,0.75,0.25,1.0,0.25,1.0,0.25
jibx.csv,0.5,0.0,0.75,0.0,1.0,0.0
google-secure-data-connector.csv,1.0,0.0,1.0,0.0,1.0,0.0
allacrost.csv,0.5,0.5,1.0,0.5,1.0,0.5
myserver.csv,0.0,0.0,1.0,0.0,1.0,0.0
kmetronome.csv,0.5,0.5,0.5,0.5,1.0,0.5
openuss.csv,0.0,1.0,0.0,1.0,1.0,1.0
lives.csv,1.0,0.67,1.0,0.67,1.0,0.67
sitestarter.csv,0.0,1.0,0.0,1.0,1.0,1.0
mindquarry-desktop.csv,0.0,0.67,0.33,0.67,0.67,0.67
cosmoscroll.csv,0.0,0.0,1.0,0.0,1.0,0.0
eedt.csv,1.0,0.0,0.0,0.0,1.0,0.0
adayinthebay.csv,0.33,0.67,1.0,0.67,1.0,0.67
meadow.csv,1.0,1.0,1.0,1.0,1.0,1.0
amberarcher.csv,0.0,0.25,0.25,0.25,1.0,0.25
alsamodular.csv,0.0,0.0,0.0,0.0,1.0,0.0
bst-player.csv,0.0,0.0,1.0,0.0,1.0,0.0
latexdraw.csv,0.5,0.5,1.0,0.5,1.0,0.5
bonkenc.csv,0.0,0.5,1.0,0.5,1.0,0.5
cumberland.csv,0.0,0.0,0.0,0.0,1.0,0.0
opendlm.csv,1.0,0.5,0.5,0.5,1.0,0.5
reportmaster.csv,0.5,0.25,0.25,0.25,1.0,0.25
hugin.csv,0.25,0.75,0.0,0.75,1.0,0.75
europa-pso.csv,,,,,,
muvee-symbolic-expressions.csv,0.0,1.0,1.0,1.0,1.0,1.0
jep.csv,0.0,0.5,0.0,0.5,1.0,0.5
openclinica.csv,1.0,1.0,1.0,1.0,1.0,1.0
bungeni-editor.csv,1.0,0.33,1.0,0.33,1.0,0.33
gfs.csv,0.0,0.0,0.0,0.0,1.0,0.0
replicatorg.csv,0.75,0.5,0.25,0.5,1.0,0.5
openproj.csv,0.33,0.33,1.0,0.33,1.0,0.33
ghostscript.csv,0.0,1.0,1.0,1.0,1.0,1.0
gxp.csv,0.25,0.25,1.0,0.25,1.0,0.25
oryx-editor.csv,1.0,1.0,1.0,1.0,1.0,1.0
boost-log.csv,0.33,0.0,1.0,0.0,1.0,0.0
reactivision.csv,0.33,0.33,1.0,0.33,1.0,0.33
iky.csv,0.0,0.67,0.0,0.67,1.0,0.67
macs.csv,0.0,1.0,0.0,1.0,1.0,1.0
yacsf.csv,1.0,0.0,1.0,0.0,1.0,0.0
inqle.csv,1.0,0.0,1.0,0.0,1.0,0.0
google-api-adwords-java.csv,0.0,0.0,0.0,0.0,1.0,0.0
dtsproject.csv,0.5,1.0,0.5,1.0,0.5,1.0
cif.csv,,,,,,
madwifi.csv,,,,,,
typeset-dictionary.csv,1.0,0.5,1.0,0.5,1.0,0.5
sam3d.csv,0.0,0.5,0.5,0.5,1.0,0.5
elite0.csv,1.0,0.0,1.0,0.0,1.0,0.0
loserjabber.csv,,,,,,
jassda.csv,1.0,0.5,1.0,0.5,1.0,0.5
pymol.csv,1.0,1.0,1.0,1.0,1.0,1.0
retribengine.csv,1.0,0.33,1.0,0.33,1.0,0.33
makumba.csv,0.0,0.0,1.0,0.0,1.0,0.0
lladd.csv,1.0,0.5,1.0,0.5,1.0,0.5
simal.csv,0.5,0.5,0.5,0.5,1.0,0.5
archive-access.csv,0.5,0.5,1.0,0.5,1.0,0.5
freecloth.csv,1.0,0.0,1.0,0.0,1.0,0.0
ahuman.csv,0.0,0.0,1.0,0.0,1.0,0.0
adr.csv,1.0,0.0,1.0,0.0,1.0,0.0
hits.csv,0.33,0.33,0.33,0.33,0.67,0.33
metastudio.csv,1.0,0.0,1.0,0.0,1.0,0.0
runningbuddy.csv,1.0,1.0,0.5,1.0,1.0,1.0
snes9x-gx.csv,0.75,0.25,0.75,0.25,1.0,0.25
oge.csv,0.0,1.0,0.0,1.0,1.0,1.0
coldemoplayer.csv,1.0,1.0,1.0,1.0,1.0,1.0
renaissancecore.csv,,,,,,
ryuon.csv,0.5,1.0,1.0,1.0,1.0,1.0
glunatic.csv,1.0,0.0,0.0,0.0,1.0,0.0
google-enterprise-connector-manager.csv,,,,,,
wc-mdx-editor.csv,0.0,1.0,0.0,1.0,1.0,1.0
virtualphotoorg.csv,0.33,0.33,0.67,0.33,1.0,0.33
wisegames.csv,0.0,0.0,1.0,0.0,1.0,0.0
nvemftp.csv,0.33,0.33,0.33,0.33,1.0,0.33
nagiosplug.csv,0.0,0.25,0.5,0.25,1.0,0.25
msnp-sharp.csv,0.0,0.67,0.67,0.67,1.0,0.67
glsof.csv,0.0,0.0,0.0,0.0,1.0,0.0
jdba.csv,0.5,0.0,0.5,0.0,1.0,0.0
microemulator.csv,1.0,0.67,0.0,0.67,1.0,0.67
giftcurs.csv,0.0,0.33,0.0,0.33,1.0,0.33
rocket-gwt.csv,0.0,0.0,1.0,0.0,1.0,0.0
trafikanten.csv,0.5,0.5,1.0,0.5,1.0,0.5
ltag.csv,,,,,,
unigelaber.csv,0.0,0.0,0.0,0.0,1.0,0.0
sartoris.csv,0.0,1.0,0.0,1.0,1.0,1.0
opensocial-development-environment.csv,0.0,0.0,1.0,0.0,1.0,0.0
rvdesignpattern.csv,,,,,,
fds-smv.csv,0.0,0.0,0.0,0.0,1.0,0.0
gogglesmm.csv,0.33,0.0,0.0,0.0,1.0,0.0
libchipcard.csv,1.0,0.0,0.5,0.0,1.0,0.0
judy.csv,0.0,0.5,0.5,0.5,1.0,0.5
android-scripting.csv,0.0,0.0,1.0,0.0,1.0,0.0
barde.csv,0.0,0.0,1.0,0.0,1.0,0.0
windage.csv,0.0,0.5,0.0,0.5,1.0,0.5
vito.csv,1.0,0.0,1.0,0.0,1.0,0.0
gwtwiki.csv,0.0,1.0,1.0,1.0,1.0,1.0
middle-man.csv,0.0,0.25,0.25,0.25,1.0,0.25
lbmmb.csv,0.5,0.0,0.0,0.0,1.0,0.0
bayonne.csv,0.0,1.0,1.0,1.0,1.0,1.0
beepmp.csv,1.0,1.0,1.0,1.0,1.0,1.0
mvpmc.csv,0.0,1.0,0.0,1.0,1.0,1.0
coefficient.csv,1.0,0.5,1.0,0.5,,
ximura.csv,1.0,1.0,1.0,1.0,,
vcgviewer.csv,1.0,0.5,1.0,0.5,,
webcompmath.csv,1.0,0.5,1.0,0.5,,
mosesdecoder.csv,1.0,0.5,1.0,0.5,,
javfish.csv,,,,,,
marnifra.csv,,,,,,
opendomo.csv,0.5,1.0,1.0,1.0,,
jikesrvm.csv,1.0,0.25,1.0,0.25,,
gwt-google-apis.csv,1.0,1.0,,,,
libnamegen.csv,,,,,,
griff.csv,1.0,1.0,1.0,1.0,,
cs-javaphp.csv,1.0,1.0,1.0,1.0,,
mlton.csv,,,,,,
game-techs.csv,1.0,1.0,,,,
premake.csv,1.0,1.0,,,,
core-plot.csv,1.0,1.0,,,,
voot.csv,1.0,0.2,,,,
lcdata.csv,1.0,1.0,,,,
wikipedia.csv,,,,,,
pmii.csv,1.0,0.33,,,,
hello-world-projects.csv,1.0,1.0,,,,
