,recall,precision,pf,pci_20,ifa,wins
cleartk.csv,0.64,0.4,0.37,0.45,0.0,1
intact.csv,0.54,0.5,0.29,0.47,0.0,3
miranda-icq.csv,0.47,0.43,0.29,0.57,1.0,2
ofbiz.csv,0.73,0.4,0.64,0.41,4.0,0
roolo.csv,0.77,0.67,0.71,0.46,1.0,4
