,recall,precision,pf,pci_20,ifa,wins
lmms.csv,0.66,0.22,0.41,0.46,0.0,2
qpe.csv,0.54,0.21,0.36,0.56,13.0,0
yale.csv,0.56,0.23,0.74,0.63,0.0,1
