,recall,precision,pf,wins
bzbyte.csv,0.91,0.28,0.89,1
fido.csv,0.11,0.25,0.05,4
fleet-simulator.csv,0.87,0.37,0.67,6
fluent-nhibernate.csv,0.56,0.46,0.2,9
galaxium.csv,0.72,0.67,0.44,11
itext.csv,0.96,0.33,0.71,3
mecat.csv,0.06,0.33,0.02,8
mediaportal.csv,0.33,0.67,0.07,12
ninject.csv,0.54,0.36,0.37,7
smartgwt.csv,0.49,0.22,0.46,2
sqlpower-library.csv,0.82,0.23,0.83,0
stuproa-cims.csv,0.38,0.55,0.13,10
uface.csv,0.94,0.33,0.68,5
