,recall,precision,pf,pci_20,ifa,wins
ambulant.csv,0.65,0.295,0.6799999999999999,0.53,2.0,1
ingex.csv,0.74,0.335,0.625,0.5,1.5,4
jgnash.csv,0.6,0.405,0.375,0.45499999999999996,3.5,0
mp-rechnungs-und-kundenverwaltung.csv,0.425,0.49,0.275,0.535,1.5,5
openefm.csv,0.47,0.405,0.27,0.535,4.5,2
yarp0.csv,0.71,0.37,0.645,0.485,1.0,3
