,recall,precision,pf,wins
adobe-source.csv,0.32,0.38,0.13,13
atlc.csv,0.67,0.28,0.64,2
ipfilter.csv,0.82,0.27,0.84,0
liferea.csv,0.54,0.36,0.35,11
miranda-icq.csv,0.64,0.29,0.48,6
opensim4opencog.csv,0.58,0.33,0.44,9
pclasses.csv,0.08,0.3,0.16,4
pfaedit.csv,0.23,0.38,0.09,12
psrchive.csv,0.58,0.27,0.53,3
theresa.csv,0.43,0.3,0.26,8
thrust.csv,0.1,0.2,0.17,1
tktoolkit.csv,0.64,0.3,0.53,5
tzod.csv,0.61,0.31,0.29,10
yaprm.csv,0.41,0.28,0.23,7
