,0,1,2,3,4,5,6,7,8
qtractor.csv,0.33,0.33,0.67,0.0,0.33,0.41500000000000004,0.5,0.33,0.67
oppna-program-hsatools.csv,0.09,0.27,0.9550000000000001,0.18,0.27,0.9550000000000001,0.18,0.27,0.865
acegisecurity.csv,0.0,0.0,0.25,1.0,0.0,0.25,0.75,0.0,0.25
customsagetv.csv,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
openxava.csv,1.0,0.25,0.0,1.0,0.25,0.0,0.0,0.25,0.0
botsnscouts.csv,0.41500000000000004,0.0,0.67,0.41500000000000004,0.0,0.67,0.33,0.0,0.5
google-caja.csv,0.12,0.12,0.75,0.12,0.12,0.8049999999999999,0.06,0.12,0.87
freebios.csv,0.0,0.0,0.55,0.0,0.0,0.5,0.0,0.0,0.6
tktoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbse.csv,0.29,0.14,0.22999999999999998,0.57,0.14,0.15500000000000003,0.0,0.14,0.215
gebr.csv,0.25,0.0,0.685,0.4,0.0,0.67,0.2,0.0,0.74
flexpay.csv,0.385,0.11,0.11499999999999999,0.22,0.11,0.11,0.33,0.11,0.11
bnetd.csv,0.71,0.0,0.71,0.0,0.0,0.625,0.25,0.0,0.75
gabel.csv,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0
mpgravity.csv,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
vars-redux.csv,0.0,0.2,0.4,0.8,0.2,0.5,0.6,0.2,0.4
jam-daq.csv,0.5,0.0,0.575,0.675,0.0,0.4,0.0,0.0,0.4
haphazard.csv,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
httpcontentparser.csv,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0
mia.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vrjuggler.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myfaces.csv,0.6,0.2,0.30000000000000004,0.6,0.2,0.30000000000000004,0.45,0.2,0.1
massiv.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wow-qrsk.csv,0.5549999999999999,0.25,0.61,0.30500000000000005,0.25,0.53,0.53,0.25,0.67
bacnet.csv,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0
gretl.csv,0.29,0.17,0.865,0.29,0.17,0.93,0.035,0.17,0.9
empserver.csv,0.585,0.0,0.5,0.25,0.0,0.33,0.0,0.0,0.33
plplot.csv,0.835,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.165
