,0,1,2,3,4,5,6,7,8
qtractor.csv,1.0,1.0,0.585,0.0,1.0,0.635,1.0,1.0,0.835
oppna-program-hsatools.csv,0.835,0.9,0.92,1.0,0.9,0.905,1.0,0.9,0.87
acegisecurity.csv,0.0,0.0,0.41500000000000004,0.37,0.0,0.33,0.38,0.0,0.5
customsagetv.csv,0.595,0.0,0.915,0.0,0.0,0.915,0.0,0.0,1.0
openxava.csv,0.14500000000000002,0.5,0.0,0.11,0.5,0.0,0.0,0.5,0.0
botsnscouts.csv,1.0,0.0,0.585,0.75,0.0,0.67,1.0,0.0,0.5
google-caja.csv,1.0,1.0,0.8049999999999999,1.0,1.0,0.75,0.5,1.0,0.8200000000000001
freebios.csv,0.0,0.0,0.5349999999999999,0.0,0.0,0.645,0.0,0.0,0.69
tktoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbse.csv,0.45,0.5,0.46499999999999997,0.4,0.5,0.365,0.0,0.5,0.5
gebr.csv,1.0,0.0,0.765,1.0,0.0,0.72,1.0,0.0,0.75
flexpay.csv,0.28500000000000003,0.325,0.41500000000000004,0.22999999999999998,0.325,0.29000000000000004,0.33999999999999997,0.325,0.33
bnetd.csv,0.5,0.0,0.9,0.0,0.0,0.9,0.835,0.0,0.7
gabel.csv,0.17,0.0,0.0,0.055,0.0,0.0,0.29000000000000004,0.0,0.0
mpgravity.csv,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0
vars-redux.csv,0.0,0.5,0.45,0.53,0.5,0.67,0.565,0.5,0.585
jam-daq.csv,0.5,0.0,0.5,0.5349999999999999,0.0,0.55,0.0,0.0,0.55
haphazard.csv,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
httpcontentparser.csv,0.17,0.0,0.0,0.14,0.0,0.0,0.185,0.0,0.0
mia.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vrjuggler.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myfaces.csv,0.35,0.45,0.5,0.35,0.45,0.41500000000000004,0.32999999999999996,0.45,0.07
massiv.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wow-qrsk.csv,0.335,0.565,0.8200000000000001,0.41000000000000003,0.565,0.79,0.56,0.565,0.815
bacnet.csv,0.0,0.0,0.265,0.45,0.0,0.365,0.0,0.0,0.0
gretl.csv,1.0,1.0,0.82,1.0,1.0,0.83,0.335,1.0,0.815
empserver.csv,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.45
plplot.csv,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.165
mycila.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0
ogrehg.csv,0.62,0.79,0.5800000000000001,0.775,0.79,0.6,0.775,0.79,0.67
alleg.csv,0.595,0.0,0.63,0.0,0.0,0.67,0.0,0.0,0.685
k3b.csv,0.67,0.835,0.71,1.0,0.835,0.69,1.0,0.835,0.8
chaperon.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unbvision.csv,0.0,0.46,0.41500000000000004,0.225,0.46,0.45,0.0,0.46,0.125
genecys.csv,1.0,1.0,0.87,1.0,1.0,0.86,1.0,1.0,0.9299999999999999
openmalaria.csv,1.0,0.0,0.42000000000000004,1.0,0.0,0.71,0.585,0.0,0.5
wishmaster.csv,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bibedt.csv,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
yarp0.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
tmva.csv,0.75,1.0,0.8049999999999999,0.835,1.0,0.795,0.815,1.0,0.84
azureus.csv,0.33499999999999996,0.585,0.365,0.33499999999999996,0.585,0.46499999999999997,0.42000000000000004,0.585,0.55
bulmages.csv,0.29000000000000004,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
ctrlr.csv,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
rodin-b-sharp.csv,0.26,0.165,0.8,0.16,0.165,0.81,0.16,0.165,0.75
kowari.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppcboot.csv,0.71,0.0,0.645,0.75,0.0,0.6699999999999999,0.825,0.0,0.585
clamav.csv,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.165
motu.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.29000000000000004,0.0,0.0
gnupdate.csv,0.41500000000000004,0.0,0.41500000000000004,0.5,0.0,0.41500000000000004,0.165,0.0,0.41500000000000004
customwars.csv,0.125,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0.0
libtorrent.csv,0.9299999999999999,1.0,0.84,1.0,1.0,0.86,1.0,1.0,0.83
fceugc.csv,0.33,0.0,0.75,0.0,0.0,0.835,0.25,0.0,0.585
minig.csv,0.5,0.0,0.46499999999999997,0.0,0.0,0.635,0.33,0.0,0.55
calcubetimer.csv,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
iaml.csv,0.645,0.875,0.73,0.5,0.875,0.7350000000000001,0.5,0.875,0.71
jppf-project.csv,1.0,0.0,0.905,0.0,0.0,0.905,0.0,0.0,0.9
anaxagora.csv,0.0,0.0,0.125,0.14500000000000002,0.0,0.0,0.14500000000000002,0.0,0.0
ipfire-wall.csv,0.41500000000000004,0.0,0.0,0.0,0.0,0.41500000000000004,0.29000000000000004,0.0,0.375
sumatrapdf.csv,0.585,0.33,0.835,0.0,0.33,0.55,0.25,0.33,0.55
gwanted.csv,0.15500000000000003,0.0,0.0,0.16,0.0,0.09,0.16,0.0,0.09
cubefs.csv,0.9299999999999999,0.0,0.8049999999999999,0.725,0.0,0.75,0.725,0.0,0.72
moving-pictures.csv,0.0,0.0,0.5,0.25,0.0,0.33,0.25,0.0,0.5
alsa.csv,0.0,0.775,0.655,0.755,0.775,0.67,0.0,0.775,0.69
nodal.csv,0.0,0.0,0.5,0.1,0.0,0.5,0.0,0.0,0.5
monetdb.csv,0.33,0.0,0.75,0.5349999999999999,0.0,0.635,1.0,0.0,0.67
xemeiah.csv,0.835,0.0,0.585,1.0,0.0,0.67,0.635,0.0,0.685
riff-evolve.csv,0.5,0.915,0.61,0.335,0.915,0.685,0.8300000000000001,0.915,0.63
owlapi.csv,0.0,0.0,0.5,0.5,0.0,0.125,0.395,0.0,0.5
ogre.csv,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
