,0,1,2,3,4,5,6,7,8
qtractor.csv,0.0,0.0,0.25,0.0,0.0,0.265,0.33,0.0,0.265
oppna-program-hsatools.csv,0.0,0.535,0.33,0.5,0.535,0.37,0.5,0.535,0.345
acegisecurity.csv,0.0,0.0,0.5,0.345,0.0,0.5,0.38,0.0,0.5
customsagetv.csv,0.29,0.0,0.33,0.165,0.0,0.365,0.165,0.0,0.365
openxava.csv,0.44,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0
botsnscouts.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125
google-caja.csv,0.1,0.0,0.29,0.1,0.0,0.29,0.0,0.0,0.29
freebios.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
tktoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbse.csv,0.67,0.5,0.62,0.45,0.5,0.67,0.0,0.5,0.71
gebr.csv,0.33,0.0,0.41500000000000004,0.39,0.0,0.425,0.29000000000000004,0.0,0.45999999999999996
flexpay.csv,0.84,0.75,0.67,0.8,0.75,0.5,0.8300000000000001,0.75,0.585
bnetd.csv,0.27,0.0,0.085,0.0,0.0,0.29000000000000004,0.0,0.0,0.185
gabel.csv,0.5,0.0,0.0,0.27,0.0,0.0,0.33,0.0,0.0
mpgravity.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vars-redux.csv,0.0,0.5,0.41500000000000004,0.3,0.5,0.33,0.41500000000000004,0.5,0.33
jam-daq.csv,0.5,0.0,0.225,0.31,0.0,0.265,0.0,0.0,0.33
haphazard.csv,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
httpcontentparser.csv,0.67,0.0,0.0,0.41000000000000003,0.0,0.0,0.635,0.0,0.0
mia.csv,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vrjuggler.csv,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myfaces.csv,0.53,0.5,0.5,0.53,0.5,0.5,0.63,0.5,0.505
massiv.csv,0.695,0.67,0.0,0.48,0.67,0.0,0.785,0.67,0.0
wow-qrsk.csv,0.52,0.84,0.89,0.865,0.84,0.88,0.735,0.84,0.895
bacnet.csv,0.0,0.0,0.265,0.1,0.0,0.5,0.0,0.0,0.365
gretl.csv,0.5,0.5,0.4,0.5,0.5,0.405,0.0,0.5,0.395
empserver.csv,0.29000000000000004,0.0,0.29000000000000004,0.0,0.0,0.355,0.0,0.0,0.39
plplot.csv,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mycila.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.29000000000000004,0.0,0.0
ogrehg.csv,0.645,0.5,0.645,0.6799999999999999,0.5,0.5,0.6799999999999999,0.5,0.625
alleg.csv,0.5,0.0,0.435,0.0,0.0,0.355,0.0,0.0,0.37
k3b.csv,0.67,0.0,0.33,0.0,0.0,0.31,0.0,0.0,0.33
chaperon.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0
unbvision.csv,0.0,0.0,0.125,0.265,0.0,0.4,0.0,0.0,0.125
genecys.csv,0.33,0.0,0.31,0.0,0.0,0.31,0.33,0.0,0.31
openmalaria.csv,0.0,0.0,0.265,0.0,0.0,0.365,0.33,0.0,0.29
wishmaster.csv,0.365,0.0,0.0,0.125,0.0,0.0,0.1,0.0,0.0
bibedt.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yarp0.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
tmva.csv,0.55,0.0,0.46499999999999997,0.5,0.0,0.47,0.53,0.0,0.505
azureus.csv,0.36,0.5,0.6,0.36,0.5,0.5349999999999999,0.67,0.5,0.635
bulmages.csv,0.2,0.0,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004,0.0,0.0
ctrlr.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rodin-b-sharp.csv,0.45999999999999996,0.5,0.6499999999999999,0.645,0.5,0.5900000000000001,0.645,0.5,0.64
kowari.csv,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppcboot.csv,0.67,0.5,0.685,0.645,0.5,0.685,0.55,0.5,0.685
clamav.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motu.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gnupdate.csv,0.165,0.0,0.165,0.5,0.0,0.0,0.0,0.0,0.125
customwars.csv,0.375,0.125,0.0,0.0,0.125,0.0,0.33,0.125,0.0
libtorrent.csv,0.35,0.0,0.28500000000000003,0.33,0.0,0.28500000000000003,0.29000000000000004,0.0,0.27
fceugc.csv,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
