,recall,precision,pf,pci_20,ifa,wins
dxengine.csv,0.55,0.35,0.25,0.59,4.0,2
e-bio-flow.csv,0.44,0.27,0.25,0.61,2.0,3
jmoney.csv,0.68,0.5,0.31,0.43,2.0,5
jmonkeyengine.csv,0.5,0.26,0.63,0.59,4.0,0
jsidplay2.csv,0.78,0.33,0.63,0.39,3.0,1
matrex.csv,0.37,0.47,0.15,0.6,1.0,7
piccolo2d.csv,0.36,0.52,0.2,0.62,1.0,8
reaper3d.csv,0.61,0.42,0.37,0.49,1.0,4
sblim.csv,0.47,0.44,0.21,0.58,1.0,6
