,recall,precision,pf,wins
avifile.csv,0.36,0.33,0.26,11
baadengine.csv,0.95,0.28,0.8,3
bibedt.csv,0.5,0.4,0.31,15
exl.csv,0.55,0.3,0.38,10
gdis.csv,0.71,0.36,0.54,9
gogoego.csv,0.54,0.36,0.31,14
httpcontentparser.csv,0.31,0.28,0.26,8
jaxlib.csv,0.5,0.39,0.34,13
jgameai.csv,0.09,0.17,0.11,6
jhotdraw.csv,0.71,0.31,0.76,2
loki-lib.csv,0.76,0.34,0.65,5
patterntesting.csv,0.95,0.3,0.97,0
pokeglobal.csv,0.83,0.31,0.62,7
werx.csv,1.0,0.3,0.99,1
xbg.csv,0.03,0.06,0.1,4
zealos.csv,0.15,0.33,0.11,12
