,recall,precision,pf,pci_20,ifa,wins
ardour.csv,0.55,0.71,0.325,0.39,0.5,5
cornerstone.csv,0.35,0.745,0.19,0.54,0.0,7
frogatto.csv,0.905,0.63,0.77,0.365,1.0,1
novembre.csv,0.485,0.6599999999999999,0.275,0.52,1.5,4
ns-3.csv,0.7949999999999999,0.63,0.725,0.42,1.0,2
open-beos.csv,0.6599999999999999,0.71,0.305,0.375,0.5,6
planeshift.csv,0.725,0.5700000000000001,0.625,0.42,1.0,0
sbml.csv,0.785,0.645,0.525,0.355,1.0,3
