,recall,precision,pf,wins
applet2app.csv,0.7,0.51,0.37,8
archive-crawler.csv,0.44,0.43,0.31,4
autowikibrowser.csv,0.74,0.43,0.54,3
jcae.csv,0.34,0.42,0.14,5
kmatplot.csv,0.48,0.45,0.32,6
mscore.csv,0.92,0.37,0.78,0
quickfast.csv,0.85,0.43,0.66,2
rhex.csv,0.38,0.38,0.28,1
riff-evolve.csv,0.59,0.49,0.3,7
