,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,0.0,0.0,19.5,46.47916666666666,0.0,25.75,0.0,15.25,46.47916666666666,0.0,25.75,0.0,0.0,46.47916666666666,0.0
desqiss.csv,0.0,0.0,29.5,0.0,19.729166666666664,8.25,0.0,27.791666666666664,0.0,19.729166666666664,27.75,0.0,29.5,0.0,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,0.0,0.0,19.75,34.229166666666664,0.0,23.458333333333336,0.0,19.75,34.229166666666664,0.0,23.458333333333336,0.0,26.75,34.229166666666664,0.0
transdroid.csv,0.0,36.25,25.25,0.0,0.0,0.0,36.25,25.25,0.0,0.0,0.0,36.25,25.25,0.0,0.0
scmxx.csv,16.95833333333333,0.0,23.45833333333333,17.625,17.625,16.95833333333333,0.0,22.66666666666666,17.625,17.625,16.95833333333333,0.0,26.625,17.625,17.625
macjlib.csv,31.416666666666664,0.0,0.0,28.83333333333333,28.83333333333333,0.0,0.0,0.0,28.83333333333333,28.83333333333333,0.0,0.0,0.0,28.83333333333333,28.83333333333333
coldstore.csv,24.75,37.58333333333333,0.0,35.1125,0.0,0.0,37.58333333333333,0.0,35.1125,0.0,34.29166666666666,37.58333333333333,0.0,35.1125,0.0
dtemplatelib.csv,0.0,25.5,24.791666666666664,0.0,24.291666666666664,24.166666666666664,25.5,26.291666666666664,0.0,24.291666666666664,24.166666666666664,25.5,24.791666666666664,0.0,24.291666666666664
persevere-framework.csv,30.833333333333332,19.791666666666664,0.0,0.0,0.0,36.125,19.791666666666664,0.0,0.0,0.0,36.125,19.791666666666664,0.0,0.0,0.0
easysok.csv,0.0,12.916666666666666,0.0,23.6875,23.6875,21.1875,12.916666666666666,0.0,23.6875,23.6875,21.1875,12.916666666666666,0.0,23.6875,23.6875
wockets.csv,18.33333333333333,7.625,28.125,0.0,19.729166666666664,11.58333333333333,7.625,24.625,0.0,19.729166666666664,11.58333333333333,7.625,24.791666666666664,0.0,19.729166666666664
swingamesdk.csv,21.33333333333333,21.33333333333333,27.125,19.45833333333333,19.45833333333333,0.0,21.33333333333333,34.5,19.45833333333333,19.45833333333333,0.0,21.33333333333333,28.5,19.45833333333333,19.45833333333333
krusader.csv,21.625,34.41666666666666,14.25,30.083333333333332,0.0,33.166666666666664,34.41666666666666,0.0,30.083333333333332,0.0,33.166666666666664,34.41666666666666,0.0,30.083333333333332,0.0
cerber.csv,24.3125,0.0,27.875,20.012499999999996,20.012499999999996,26.0,0.0,22.27083333333333,20.012499999999996,20.012499999999996,0.0,0.0,21.89583333333333,20.012499999999996,20.012499999999996
jforum.csv,9.375,0.0,20.33333333333333,0.0,19.499999999999993,23.33333333333333,0.0,21.499999999999993,0.0,19.499999999999993,23.33333333333333,0.0,21.499999999999993,0.0,19.499999999999993
chiba.csv,0.0,33.625,25.395833333333336,28.708333333333336,28.708333333333336,15.375,33.625,25.395833333333336,28.708333333333336,28.708333333333336,31.325000000000003,33.625,25.958333333333336,28.708333333333336,28.708333333333336
lilith3d.csv,31.0,33.0,29.75,0.0,27.125,19.33333333333333,33.0,35.625,0.0,27.125,24.541666666666664,33.0,35.625,0.0,27.125
mvccontrib.csv,49.3125,0.0,36.58333333333333,0.0,0.0,9.75,0.0,47.25,0.0,0.0,9.75,0.0,36.58333333333333,0.0,0.0
aff4.csv,0.0,0.0,22.75,0.0,20.291666666666664,8.249999999999998,0.0,22.75,0.0,20.291666666666664,0.0,0.0,22.75,0.0,20.291666666666664
omicron3d.csv,0.0,25.375,24.833333333333332,0.0,23.33333333333333,19.25,25.375,23.33333333333333,0.0,23.33333333333333,26.0,25.375,23.33333333333333,0.0,23.33333333333333
ulti-swat.csv,11.25,17.625,22.625,0.0,20.52083333333333,0.0,17.625,22.625,0.0,20.52083333333333,18.666666666666664,17.625,22.625,0.0,20.52083333333333
itextsharp.csv,19.4375,0.0,7.75,34.5625,0.0,19.4375,0.0,7.75,34.5625,0.0,19.4375,0.0,27.5,34.5625,0.0
indiestep.csv,0.0,26.125,10.375,23.125,23.125,23.75,26.125,10.375,23.125,23.125,23.75,26.125,10.375,23.125,23.125
scms-project.csv,25.875,0.0,23.791666666666664,0.0,0.0,12.25,0.0,20.666666666666664,0.0,0.0,0.0,0.0,22.791666666666664,0.0,0.0
irad.csv,23.5,0.0,19.0,20.125,20.125,0.0,0.0,6.75,20.125,20.125,0.0,0.0,17.875,20.125,20.125
webswell.csv,0.0,15.625,8.25,0.0,0.0,7.375,15.625,8.25,0.0,0.0,8.25,15.625,8.25,0.0,0.0
galaxyview.csv,0.0,0.0,0.0,26.75,0.0,0.0,0.0,0.0,26.75,0.0,29.5,0.0,0.0,26.75,0.0
vym.csv,26.0,27.125,19.104166666666664,0.0,0.0,26.0,27.125,19.104166666666664,0.0,0.0,34.125,27.125,19.104166666666664,0.0,0.0
megatunix.csv,22.499999999999996,0.0,20.875,19.9375,19.9375,30.75,0.0,20.875,19.9375,19.9375,22.499999999999996,0.0,21.4375,19.9375,19.9375
prairieengine.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeromud.csv,19.125,0.0,22.8125,0.0,0.0,16.5625,0.0,22.6875,0.0,0.0,16.5625,0.0,24.791666666666664,0.0,0.0
pici-nms.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.291666666666664,0.0,0.0,0.0,0.0
digital-vita.csv,0.0,0.0,0.0,17.5,8.375,0.0,0.0,0.0,17.5,8.375,0.0,0.0,0.0,17.5,8.375
jaddressbook.csv,0.0,0.0,20.166666666666664,0.0,21.33333333333333,0.0,0.0,20.166666666666664,0.0,21.33333333333333,0.0,0.0,20.166666666666664,0.0,21.33333333333333
abora.csv,5.625,0.0,22.875,0.0,0.0,0.0,0.0,22.875,0.0,0.0,0.0,0.0,24.375,0.0,0.0
superversion.csv,23.95833333333333,0.0,38.5,0.0,0.0,0.0,0.0,37.75,0.0,0.0,0.0,0.0,38.5,0.0,0.0
mono-soc-2008.csv,25.625,0.0,24.283333333333328,0.0,0.0,0.0,0.0,24.283333333333328,0.0,0.0,0.0,0.0,24.283333333333328,0.0,0.0
unigrok.csv,42.0,31.5,37.875,0.0,0.0,20.875,31.5,37.875,0.0,0.0,0.0,31.5,37.875,0.0,0.0
openi.csv,9.25,18.33333333333333,35.604166666666664,31.500000000000004,0.0,9.25,18.33333333333333,35.604166666666664,31.500000000000004,0.0,29.416666666666664,18.33333333333333,37.1875,31.500000000000004,0.0
ra-ajax.csv,12.375,0.0,28.791666666666664,35.1875,0.0,0.0,0.0,27.541666666666664,35.1875,0.0,20.25,0.0,28.791666666666664,35.1875,0.0
xlv.csv,19.5625,19.5625,7.75,0.0,0.0,0.0,19.5625,6.875,0.0,0.0,18.25,19.5625,13.666666666666666,0.0,0.0
omegat.csv,0.0,0.0,0.0,30.041666666666664,0.0,0.0,0.0,0.0,30.041666666666664,0.0,28.0,0.0,0.0,30.041666666666664,0.0
