,f1,g,recall,precision,pf,wins
agilitybook.csv,0.145,0.12,0.1,0.125,0.175,0
apolloplayer.csv,0.225,0.575,0.69,0.135,0.61,5
k3d.csv,0.155,0.21000000000000002,0.18,0.21000000000000002,0.12,2
kowari.csv,0.27,0.44,0.4,0.20500000000000002,0.27,6
redshell.csv,0.135,0.395,0.365,0.09,0.395,1
rtb-team.csv,0.19,0.185,0.15500000000000003,0.28,0.125,4
xreal.csv,0.15,0.28500000000000003,0.255,0.11,0.125,3
