,recall,precision,pf,pci_20,ifa,wins
chipster.csv,0.48,0.51,0.28,0.43,3.0,1
decidr.csv,0.83,0.42,0.78,0.42,2.0,0
glas.csv,0.79,0.53,0.62,0.4,0.0,6
hatari.csv,0.84,0.5,0.76,0.42,1.0,5
ltp.csv,0.68,0.44,0.6,0.53,0.0,7
net-snmp.csv,0.6,0.47,0.58,0.44,1.0,2
opde.csv,0.5,0.45,0.34,0.46,1.0,3
powerfolder-.csv,0.49,0.56,0.37,0.53,1.0,8
tcl.csv,0.62,0.4,0.75,0.53,0.0,4
