,recall,precision,pf,wins
adaptagrams.csv,0.42,0.5,0.25,8
badtrinitycore.csv,0.2,0.47,0.18,5
boost.csv,0.66,0.52,0.51,6
electric-core.csv,0.59,0.5,0.58,2
java-gnome.csv,0.48,0.46,0.15,9
miranda-icq.csv,0.46,0.6,0.29,10
ofbiz.csv,0.44,0.49,0.27,7
olsrd.csv,0.81,0.43,0.59,3
opensim4opencog.csv,0.31,0.34,0.08,4
t-2.csv,0.46,0.5,0.54,1
xcf.csv,0.87,0.38,0.7,0
