,recall,precision,pf,pci_20,ifa,wins
graphmak.csv,0.67,0.6,0.26,0.48,1.0,2
pdfedit.csv,0.66,0.69,0.59,0.48,1.0,1
rectracker.csv,0.86,0.54,0.78,0.42,2.0,0
