,recall,precision,pf,wins
gwanted.csv,0.66,0.74,0.48,3
java-gnome.csv,0.16,0.6,0.29,0
mb-unit.csv,0.97,0.77,0.5,5
mecat.csv,0.28,0.85,0.08,6
rodin-b-sharp.csv,0.34,0.84,0.56,2
unicase.csv,0.91,0.79,0.75,4
wpdev.csv,0.99,0.73,0.99,1
