,recall,precision,pf,pci_20,ifa,wins
dataobjectsdotnet.csv,0.77,0.49,0.47,0.51,3.0,3
gstreamer.csv,0.73,0.44,0.59,0.48,1.0,2
ifmo-game-1.csv,0.09,0.5,0.11,0.72,2.0,5
pi-qmc.csv,0.65,0.5,0.52,0.44,0.0,4
quarkplusplus.csv,0.41,0.5,0.22,0.62,1.0,6
xapian.csv,0.68,0.43,0.7,0.53,4.0,0
zemljanka.csv,0.81,0.42,0.8,0.5,2.0,1
