,recall,precision,pf,wins
botsnscouts.csv,0.72,0.79,0.48,4
freenet.csv,0.78,0.74,0.62,1
mediaportal.csv,0.41,0.75,0.35,2
onotoa.csv,0.48,0.67,0.47,0
sqlpower-library.csv,0.67,0.75,0.41,3
