,recall,precision,pf,wins
google-collections.csv,1.0,0.46499999999999997,1.0,0
jahshaka.csv,0.405,0.8200000000000001,0.035,5
jedit.csv,0.65,0.71,0.32499999999999996,4
jmoney.csv,0.485,0.79,0.07500000000000001,6
lamp.csv,0.36,0.9650000000000001,0.005,7
logicmail.csv,0.91,0.45999999999999996,0.75,1
paintown.csv,0.715,0.6699999999999999,0.36,3
smbopensoft.csv,0.625,0.58,0.39,2
