,f1,g,recall,precision,pf,wins
alpine.csv,0.45999999999999996,0.325,0.905,0.315,0.8999999999999999,1
autat.csv,0.37,0.49,0.445,0.48,0.25,4
critterding.csv,0.41000000000000003,0.39,0.81,0.315,0.875,0
fmri-dmt.csv,0.48,0.48,0.535,0.36,0.6000000000000001,2
open-data-kit.csv,0.405,0.52,0.675,0.33,0.43,3
reactos-mirror.csv,0.465,0.6,0.64,0.47,0.315,5
