,recall,precision,pf,pci_20,ifa,wins
forester-atv.csv,0.20500000000000002,0.6799999999999999,0.185,0.6599999999999999,0.0,7
geotools.csv,0.7849999999999999,0.515,0.775,0.385,1.0,3
google-collections.csv,1.0,0.5249999999999999,1.0,0.365,2.5,1
l2j.csv,0.62,0.5349999999999999,0.51,0.475,3.0,2
mediate.csv,0.46499999999999997,0.52,0.38,0.51,1.5,5
projectfactory.csv,0.645,0.58,0.475,0.445,0.0,6
st-filteredstatistics.csv,0.7949999999999999,0.52,0.775,0.385,3.5,0
thedata.csv,0.8300000000000001,0.535,0.75,0.48,1.5,4
