,recall,precision,pf,wins
autoopencas.csv,0.19,0.33,0.15,1
nabu-library.csv,0.57,0.34,0.67,0
pcgen.csv,0.57,0.37,0.34,2
selenium.csv,0.44,0.51,0.28,3
tolven.csv,0.2,0.72,0.05,4
