,recall,precision,pf,wins
benojt.csv,1.0,0.47,1.0,1
jahshaka.csv,0.48,0.47,0.31,4
jatlas.csv,0.55,0.36,0.33,0
jedit.csv,0.88,0.51,0.82,3
open-media-library.csv,0.65,0.47,0.34,6
panda3d.csv,0.54,0.5,0.35,5
wheat.csv,0.66,0.41,0.36,2
