,recall,precision,pf,wins
betoffice.csv,0.64,0.51,0.66,3
elvishrayrenderer.csv,0.76,0.47,0.51,2
graphmak.csv,0.74,0.5,0.74,1
hazelcast.csv,0.6,0.51,0.58,5
jrdf.csv,0.21,0.5,0.17,6
pdfedit.csv,0.65,0.45,0.57,0
tart.csv,0.63,0.48,0.43,4
