,recall,precision,pf,wins
dynalloy.csv,0.725,0.38,0.61,2
jaolt.csv,0.48,0.51,0.32,9
jcl.csv,0.425,0.355,0.355,4
kmess.csv,0.5349999999999999,0.485,0.385,6
ossbuild.csv,0.45499999999999996,0.455,0.255,8
qgo.csv,0.825,0.39,0.72,1
quark.csv,0.125,0.57,0.07,11
rezilla.csv,0.28,0.455,0.32,5
rhex.csv,0.585,0.48,0.32,10
toped.csv,0.765,0.36,0.69,0
truevision.csv,0.625,0.445,0.36,7
wxstudio.csv,0.21000000000000002,0.395,0.31,3
