,0,1,2,3,4,5,6,7,8
moast.csv,0.13,0.13,1.0,1.0,0.13,1.0,1.0,0.13,1.0
chrysalis.csv,0.0,0.5,0.33,0.0,0.5,0.33,0.67,0.5,0.33
cortex-vfx.csv,0.88,0.62,0.5,0.405,0.62,0.5,0.7849999999999999,0.62,0.46499999999999997
l2j.csv,0.485,0.185,0.8200000000000001,0.85,0.185,0.84,0.125,0.185,0.8
geogebra.csv,0.0,0.5,0.5900000000000001,0.275,0.5,0.41000000000000003,0.345,0.5,0.56
ffigo.csv,0.815,0.12,0.87,0.525,0.12,0.94,0.26,0.12,0.75
autowikibrowser.csv,0.75,0.8,0.675,0.675,0.8,0.675,0.675,0.8,0.675
gstreamer.csv,0.41000000000000003,0.0,0.6499999999999999,0.775,0.0,0.65,0.175,0.0,0.675
quantlib.csv,0.0,0.0,0.5,0.0,0.0,0.41500000000000004,0.0,0.0,0.5
skia.csv,0.5,0.165,0.5,0.75,0.165,0.5,0.67,0.165,0.5
jruby.csv,0.28,0.08,0.8,0.2,0.08,0.76,0.28,0.08,0.75
chaosrts.csv,0.10500000000000001,0.6399999999999999,0.89,1.0,0.6399999999999999,0.89,0.93,0.6399999999999999,0.855
mplayer-ce.csv,1.0,0.21,0.5449999999999999,1.0,0.21,0.56,0.315,0.21,0.5449999999999999
biopax.csv,0.33999999999999997,0.07,0.9299999999999999,0.57,0.07,0.86,0.14,0.07,0.86
linux-ntfs.csv,1.0,0.33,0.835,0.5,0.33,0.67,0.5,0.33,0.835
growl-for-windows.csv,0.41500000000000004,0.5,0.585,0.25,0.5,0.71,0.25,0.5,0.71
synecdoche.csv,0.67,0.0,0.665,0.67,0.0,0.67,0.33,0.0,0.67
rcp-company-uibindings.csv,0.355,0.29,0.96,0.0,0.29,0.94,0.21,0.29,0.94
tweetsharp.csv,0.25,0.575,0.75,0.25,0.575,0.75,0.5,0.575,0.675
elateportal.csv,0.1,0.0,1.0,0.1,0.0,1.0,0.1,0.0,1.0
sandiaportals.csv,0.33,0.0,0.815,0.1,0.0,0.815,0.1,0.0,0.815
biodwh.csv,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
trinitycore.csv,0.365,0.45,0.4,0.535,0.45,0.4,0.55,0.45,0.45
zemljanka.csv,0.0,0.0,0.9,0.0,0.0,0.875,0.195,0.0,0.95
tango-cs.csv,0.45,0.625,0.45,0.55,0.625,0.45,0.55,0.625,0.325
buddata-ebxml-registry.csv,0.38,0.07,1.0,0.36,0.07,1.0,0.29,0.07,1.0
javaprofiler.csv,0.43,0.195,0.665,0.0,0.195,0.7849999999999999,0.36,0.195,0.7949999999999999
fluent-nhibernate.csv,0.75,1.0,0.5,0.5,1.0,0.5,0.75,1.0,0.5
olex2.csv,0.0,0.41500000000000004,0.5,0.41500000000000004,0.41500000000000004,0.585,0.5,0.41500000000000004,0.5
nunit.csv,0.75,0.25,0.375,0.25,0.25,0.5,0.5,0.25,0.5
tencompetence.csv,0.125,0.06,0.755,0.15,0.06,0.755,0.245,0.06,0.785
exl.csv,1.0,0.625,0.875,1.0,0.625,0.875,0.25,0.625,0.875
nativeclient.csv,0.20500000000000002,0.165,0.62,0.1,0.165,0.655,0.1,0.165,0.69
codesmith.csv,0.55,0.0,0.9299999999999999,0.31,0.0,0.9299999999999999,0.15500000000000003,0.0,0.835
stajistics.csv,0.33,0.33,0.835,0.5,0.33,0.33,0.33,0.33,0.5
oorexx.csv,0.41500000000000004,0.5,0.67,0.375,0.5,0.67,0.75,0.5,0.5
crux-framework.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ta3d.csv,0.33,0.41500000000000004,0.585,0.33,0.41500000000000004,0.67,0.5,0.41500000000000004,0.67
web-cat.csv,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
ftm.csv,0.5,0.5,0.5,0.585,0.5,0.585,0.585,0.5,0.585
