,0,1,2,3,4,5,6,7,8
moast.csv,0.55,0.55,0.37,0.35,0.55,0.38,0.35,0.55,0.37
chrysalis.csv,0.0,0.525,0.5,0.5,0.525,0.45,0.405,0.525,0.38
cortex-vfx.csv,0.39,0.485,0.655,0.605,0.485,0.64,0.44,0.485,0.62
l2j.csv,0.45499999999999996,0.615,0.385,0.41000000000000003,0.615,0.385,0.5,0.615,0.4
geogebra.csv,0.0,0.585,0.575,0.57,0.585,0.585,0.69,0.585,0.55
ffigo.csv,0.28,0.0,0.31,0.33,0.0,0.33,0.365,0.0,0.33
autowikibrowser.csv,0.29,0.31,0.25,0.33,0.31,0.25,0.33,0.31,0.25
gstreamer.csv,0.47,0.0,0.38,0.335,0.0,0.415,0.5,0.0,0.395
quantlib.csv,0.265,0.0,0.5,0.265,0.0,0.5,0.5,0.0,0.5
skia.csv,0.29000000000000004,0.0,0.29000000000000004,0.0,0.0,0.1,0.25,0.0,0.265
jruby.csv,0.33,0.0,0.39,0.5,0.0,0.36,0.29000000000000004,0.0,0.435
chaosrts.csv,0.25,0.32,0.29,0.31,0.32,0.3,0.33,0.32,0.3
mplayer-ce.csv,0.34,0.83,0.505,0.36,0.83,0.485,0.61,0.83,0.525
biopax.csv,0.25,0.0,0.33499999999999996,0.33,0.0,0.355,0.0,0.0,0.38
linux-ntfs.csv,0.25,0.0,0.29000000000000004,0.33,0.0,0.29000000000000004,0.33,0.0,0.25
growl-for-windows.csv,0.125,0.165,0.365,0.0,0.165,0.325,0.0,0.165,0.325
synecdoche.csv,0.2,0.0,0.225,0.365,0.0,0.33,0.0,0.0,0.365
rcp-company-uibindings.csv,0.5,0.5349999999999999,0.35,0.0,0.5349999999999999,0.365,0.71,0.5349999999999999,0.35
tweetsharp.csv,0.0,0.25,0.33,0.0,0.25,0.27,0.33,0.25,0.31
elateportal.csv,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2
sandiaportals.csv,0.25,0.0,0.27,0.0,0.0,0.29000000000000004,0.0,0.0,0.25
