,f1,g,recall,precision,pf,wins
amanda.csv,0.63,0.56,0.55,0.71,0.37,2
empyrean.csv,0.0,0.0,0.0,0.0,0.0,0
nutz.csv,0.62,0.54,0.59,0.55,0.61,1
