,recall,precision,pf,pci_20,ifa,wins
agilitybook.csv,0.21,0.29,0.24,0.9,0.0,10
apolloplayer.csv,0.71,0.49,0.58,0.45,1.0,7
auber.csv,0.87,0.23,0.86,0.46,0.0,1
irrlicht.csv,1.0,0.32,1.0,0.4,0.0,2
k3d.csv,0.4,0.5,0.2,0.7,3.0,6
nug.csv,0.3,0.43,0.2,0.75,0.0,11
owlapi.csv,0.43,0.38,0.47,0.65,0.0,9
ppcboot.csv,0.97,0.33,0.94,0.41,1.0,0
red5.csv,0.84,0.37,0.8,0.43,0.0,4
redshell.csv,0.51,0.27,0.53,0.65,0.0,5
utgb.csv,0.23,0.4,0.14,0.86,2.0,8
xreal.csv,0.18,0.2,0.25,0.88,1.0,3
