,f1,g,recall,precision,pf,wins
applet2app.csv,0.54,0.63,0.73,0.52,0.43,8
archive-crawler.csv,0.41,0.5,0.48,0.42,0.43,1
autowikibrowser.csv,0.54,0.66,0.78,0.41,0.53,6
jcae.csv,0.38,0.28,0.24,0.4,0.11,0
kmatplot.csv,0.45,0.45,0.43,0.39,0.26,3
mscore.csv,0.54,0.62,0.93,0.38,0.71,5
quickfast.csv,0.48,0.53,0.88,0.45,0.68,4
rhex.csv,0.34,0.43,0.38,0.46,0.2,2
riff-evolve.csv,0.56,0.62,0.61,0.47,0.3,7
