,recall,precision,pf,pci_20,ifa,wins
applet2app.csv,0.73,0.52,0.43,0.43,1.0,8
archive-crawler.csv,0.48,0.42,0.43,0.73,1.0,5
autowikibrowser.csv,0.78,0.41,0.53,0.37,2.0,2
jcae.csv,0.24,0.4,0.11,0.65,2.0,4
kmatplot.csv,0.43,0.39,0.26,0.51,2.0,3
mscore.csv,0.93,0.38,0.71,0.39,4.0,0
quickfast.csv,0.88,0.45,0.68,0.4,7.0,1
rhex.csv,0.38,0.46,0.2,0.63,2.0,7
riff-evolve.csv,0.61,0.47,0.3,0.44,0.0,6
