,f1,g,recall,precision,pf,wins
lmms.csv,0.37,0.67,0.69,0.27,0.38,2
qpe.csv,0.31,0.55,0.53,0.23,0.3,1
yale.csv,0.32,0.49,0.59,0.24,0.73,0
