,recall,precision,pf,pci_20,ifa,wins
lmms.csv,0.69,0.27,0.38,0.42,1.0,2
qpe.csv,0.53,0.23,0.3,0.54,14.0,0
yale.csv,0.59,0.24,0.73,0.61,0.0,1
