,recall,precision,pf,wins
ambulant.csv,0.63,0.62,0.65,7
codesmith.csv,0.59,0.48,0.53,3
javaprofiler.csv,0.85,0.46,0.86,2
jpaul.csv,0.1,0.59,0.11,8
jrdf.csv,0.28,0.45,0.22,4
mecat.csv,0.13,0.5,0.03,5
neodatis-odb.csv,0.65,0.46,0.32,6
synecdoche.csv,0.47,0.62,0.34,10
tycho.csv,0.32,0.57,0.21,9
unicase.csv,0.77,0.38,0.77,0
xcmetadataservicestoolkit.csv,0.52,0.4,0.51,1
