,recall,precision,pf,wins
boost-sandbox.csv,0.67,0.38,0.54,3
bscwweasel.csv,0.55,0.37,0.2,7
capcode.csv,0.75,0.4,0.38,8
lamp.csv,0.67,0.4,0.46,6
nodal.csv,0.44,0.44,0.13,10
pydev.csv,0.62,0.38,0.41,4
retromenu.csv,0.28,0.47,0.16,9
smbopensoft.csv,0.69,0.29,0.59,0
stuproa-cims.csv,0.39,0.35,0.15,5
thout.csv,0.79,0.36,0.76,1
uface.csv,0.85,0.31,0.62,2
