,f1,g,recall,precision,pf,wins
alleg.csv,0.56,0.64,0.73,0.46,0.51,4
ctrlr.csv,0.51,0.45,0.47,0.44,0.48,1
customsagetv.csv,0.39,0.37,0.32,0.67,0.19,2
glas.csv,0.58,0.62,0.64,0.59,0.39,7
octave.csv,0.32,0.29,0.25,0.47,0.24,0
tango-cs.csv,0.58,0.61,0.59,0.54,0.36,5
xcf.csv,0.66,0.62,0.84,0.57,0.54,8
xfce.csv,0.54,0.57,0.72,0.4,0.5,3
zildo.csv,0.49,0.55,0.6,0.61,0.26,6
