,recall,precision,pf,pci_20,ifa,wins
gnupdate.csv,0.69,0.47,0.5,0.48,2.0,2
linux-ntfs.csv,0.56,0.48,0.57,0.49,4.0,1
olap-navigator.csv,0.8,0.48,0.34,0.55,1.0,8
phonon-vlc-mplayer.csv,0.77,0.57,0.39,0.52,2.0,7
qgis.csv,0.71,0.39,0.49,0.55,2.0,3
qse.csv,0.44,0.5,0.28,0.63,1.0,6
rebecca-aiml.csv,0.42,0.48,0.15,0.56,2.0,5
roller.csv,0.96,0.28,0.87,0.44,3.0,0
xapian.csv,0.91,0.49,0.76,0.48,2.0,4
zoolib.csv,0.56,0.57,0.22,0.69,0.0,9
