,f1,g,recall,precision,pf,wins
gnupdate.csv,0.57,0.5,0.69,0.47,0.5,5
linux-ntfs.csv,0.42,0.51,0.56,0.48,0.57,1
olap-navigator.csv,0.62,0.7,0.8,0.48,0.34,9
phonon-vlc-mplayer.csv,0.6,0.61,0.77,0.57,0.39,8
qgis.csv,0.49,0.57,0.71,0.39,0.49,4
qse.csv,0.3,0.48,0.44,0.5,0.28,2
rebecca-aiml.csv,0.44,0.42,0.42,0.48,0.15,3
roller.csv,0.44,0.42,0.96,0.28,0.87,0
xapian.csv,0.59,0.56,0.91,0.49,0.76,6
zoolib.csv,0.4,0.59,0.56,0.57,0.22,7
