,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,0.0,0.0,7.625,46.47916666666666,0.0,7.625,0.0,0.0,46.47916666666666,0.0,0.0,0.0,7.625,46.47916666666666,0.0
desqiss.csv,8.25,14.125,29.5,19.729166666666664,19.729166666666664,0.0,14.125,32.75,19.729166666666664,19.729166666666664,0.0,14.125,32.75,19.729166666666664,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,6.125,0.0,19.75,34.229166666666664,0.0,34.229166666666664,0.0,26.75,34.229166666666664,0.0,13.75,0.0,19.75,34.229166666666664,0.0
transdroid.csv,9.375,29.625,25.25,36.625,0.0,36.875,29.625,25.25,36.625,0.0,0.0,29.625,25.25,36.625,0.0
scmxx.csv,0.0,0.0,21.27083333333333,17.625,17.625,11.58333333333333,0.0,23.45833333333333,17.625,17.625,0.0,0.0,24.0625,17.625,17.625
macjlib.csv,0.0,0.0,0.0,28.83333333333333,28.83333333333333,27.208333333333336,0.0,0.0,28.83333333333333,28.83333333333333,0.0,0.0,0.0,28.83333333333333,28.83333333333333
coldstore.csv,29.041666666666664,26.75,0.0,35.1125,0.0,23.541666666666664,26.75,0.0,35.1125,0.0,0.0,26.75,0.0,35.1125,0.0
dtemplatelib.csv,24.291666666666664,24.75,24.791666666666664,24.291666666666664,24.291666666666664,22.354166666666664,24.75,26.291666666666664,24.291666666666664,24.291666666666664,0.0,24.75,26.291666666666664,24.291666666666664,24.291666666666664
persevere-framework.csv,31.604166666666664,29.625,0.0,36.21249999999999,0.0,31.604166666666664,29.625,0.0,36.21249999999999,0.0,32.791666666666664,29.625,0.0,36.21249999999999,0.0
easysok.csv,0.0,12.916666666666666,0.0,23.6875,23.6875,30.875,12.916666666666666,0.0,23.6875,23.6875,0.0,12.916666666666666,0.0,23.6875,23.6875
wockets.csv,18.875,7.625,24.875,19.729166666666664,19.729166666666664,22.708333333333336,7.625,24.291666666666664,19.729166666666664,19.729166666666664,24.33333333333333,7.625,24.875,19.729166666666664,19.729166666666664
swingamesdk.csv,21.33333333333333,10.58333333333333,28.5,19.45833333333333,19.45833333333333,0.0,10.58333333333333,28.5,19.45833333333333,19.45833333333333,0.0,10.58333333333333,33.125,19.45833333333333,19.45833333333333
krusader.csv,31.125,38.72916666666666,0.0,30.083333333333332,0.0,31.125,38.72916666666666,5.875,30.083333333333332,0.0,0.0,38.72916666666666,0.0,30.083333333333332,0.0
cerber.csv,19.25,0.0,22.27083333333333,20.012499999999996,20.012499999999996,0.0,0.0,22.999999999999996,20.012499999999996,20.012499999999996,0.0,0.0,27.875,20.012499999999996,20.012499999999996
jforum.csv,0.0,0.0,23.33333333333333,19.499999999999993,19.499999999999993,0.0,0.0,21.499999999999993,19.499999999999993,19.499999999999993,0.0,0.0,21.499999999999993,19.499999999999993,19.499999999999993
chiba.csv,0.0,35.24999999999999,25.958333333333336,28.708333333333336,28.708333333333336,0.0,35.24999999999999,25.958333333333336,28.708333333333336,28.708333333333336,0.0,35.24999999999999,25.395833333333336,28.708333333333336,28.708333333333336
lilith3d.csv,20.541666666666664,33.0,33.75,27.125,27.125,30.0,33.0,35.625,27.125,27.125,0.0,33.0,33.75,27.125,27.125
mvccontrib.csv,0.0,0.0,42.75,40.39999999999999,0.0,38.39583333333333,0.0,43.0,40.39999999999999,0.0,0.0,0.0,42.75,40.39999999999999,0.0
aff4.csv,0.0,0.0,22.75,20.291666666666664,20.291666666666664,0.0,0.0,18.625,20.291666666666664,20.291666666666664,0.0,0.0,22.75,20.291666666666664,20.291666666666664
omicron3d.csv,22.83333333333333,23.83333333333333,24.666666666666664,23.33333333333333,23.33333333333333,25.166666666666664,23.83333333333333,23.166666666666664,23.33333333333333,23.33333333333333,0.0,23.83333333333333,23.166666666666664,23.33333333333333,23.33333333333333
ulti-swat.csv,8.25,0.0,22.625,20.52083333333333,20.52083333333333,26.375,0.0,22.625,20.52083333333333,20.52083333333333,0.0,0.0,22.625,20.52083333333333,20.52083333333333
itextsharp.csv,18.799999999999997,0.0,18.125,34.5625,0.0,38.625,0.0,7.75,34.5625,0.0,0.0,0.0,22.5,34.5625,0.0
indiestep.csv,0.0,26.125,10.375,23.125,23.125,23.75,26.125,0.0,23.125,23.125,0.0,26.125,10.375,23.125,23.125
scms-project.csv,32.625,0.0,22.791666666666664,31.75,0.0,20.166666666666668,0.0,20.666666666666664,31.75,0.0,0.0,0.0,22.791666666666664,31.75,0.0
irad.csv,0.0,0.0,23.5,20.125,20.125,0.0,0.0,20.625,20.125,20.125,0.0,0.0,27.25,20.125,20.125
webswell.csv,0.0,8.25,8.25,19.66666666666666,0.0,21.875,8.25,8.25,19.66666666666666,0.0,21.875,8.25,8.25,19.66666666666666,0.0
galaxyview.csv,31.04166666666666,0.0,0.0,26.75,0.0,36.3125,0.0,0.0,26.75,0.0,15.875,0.0,0.0,26.75,0.0
vym.csv,8.75,29.125,19.104166666666664,27.883333333333333,0.0,24.625,29.125,19.104166666666664,27.883333333333333,0.0,24.625,29.125,19.104166666666664,27.883333333333333,0.0
megatunix.csv,20.4375,0.0,20.875,19.9375,19.9375,0.0,0.0,20.875,19.9375,19.9375,0.0,0.0,20.875,19.9375,19.9375
prairieengine.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeromud.csv,23.0,0.0,22.8125,14.462499999999999,0.0,23.0,0.0,22.520833333333332,14.462499999999999,0.0,0.0,0.0,22.8125,14.462499999999999,0.0
pici-nms.csv,0.0,0.0,0.0,24.83333333333333,0.0,0.0,0.0,0.0,24.83333333333333,0.0,0.0,0.0,0.0,24.83333333333333,0.0
digital-vita.csv,9.125,0.0,0.0,17.5,8.375,0.0,0.0,0.0,17.5,8.375,0.0,0.0,0.0,17.5,8.375
jaddressbook.csv,0.0,0.0,20.166666666666664,21.33333333333333,21.33333333333333,20.33333333333333,0.0,19.375,21.33333333333333,21.33333333333333,6.625,0.0,19.375,21.33333333333333,21.33333333333333
abora.csv,0.0,0.0,22.875,39.9875,0.0,36.0,0.0,28.375,39.9875,0.0,15.75,0.0,29.4375,39.9875,0.0
superversion.csv,29.125,0.0,37.75,19.387499999999996,0.0,38.0,0.0,37.75,19.387499999999996,0.0,38.0,0.0,38.5,19.387499999999996,0.0
mono-soc-2008.csv,25.5,0.0,24.166666666666664,26.574999999999996,0.0,23.824999999999996,0.0,24.166666666666664,26.574999999999996,0.0,0.0,0.0,24.283333333333328,26.574999999999996,0.0
unigrok.csv,2.125,10.125,37.875,40.1875,0.0,36.66666666666666,10.125,37.875,40.1875,0.0,26.333333333333336,10.125,37.875,40.1875,0.0
openi.csv,23.5625,20.291666666666664,31.83333333333333,31.500000000000004,0.0,23.541666666666664,20.291666666666664,34.375,31.500000000000004,0.0,4.25,20.291666666666664,35.125,31.500000000000004,0.0
ra-ajax.csv,0.0,0.0,27.541666666666664,35.1875,0.0,24.5,0.0,28.791666666666664,35.1875,0.0,0.0,0.0,28.791666666666664,35.1875,0.0
xlv.csv,22.4375,8.375,21.416666666666664,22.5625,0.0,23.666666666666664,8.375,24.5,22.5625,0.0,0.0,8.375,7.75,22.5625,0.0
omegat.csv,0.0,0.0,0.0,30.041666666666664,0.0,0.0,0.0,0.0,30.041666666666664,0.0,0.0,0.0,0.0,30.041666666666664,0.0
opengrads.csv,34.3125,39.25,0.0,36.3125,0.0,22.25,39.25,0.0,36.3125,0.0,0.0,39.25,0.0,36.3125,0.0
obo.csv,0.0,0.0,0.0,27.5,0.0,17.33333333333333,0.0,0.0,27.5,0.0,0.0,0.0,0.0,27.5,0.0
amrc.csv,0.0,0.0,19.25,33.9375,0.0,36.125,0.0,23.625,33.9375,0.0,0.0,0.0,28.125,33.9375,0.0
lutos-platform.csv,11.0,0.0,4.75,18.25,18.25,25.25,0.0,11.0,18.25,18.25,0.0,0.0,11.0,18.25,18.25
