,recall,precision,pf,pci_20,ifa,wins
chaosrts.csv,0.6599999999999999,0.41500000000000004,0.48000000000000004,0.485,1.0,4
lazarus-ccr.csv,0.73,0.405,0.675,0.485,3.0,0
lcfizvtop.csv,0.585,0.435,0.5,0.39,0.0,3
migen.csv,0.535,0.385,0.325,0.52,2.0,2
mvnforum.csv,0.32999999999999996,0.44999999999999996,0.41000000000000003,0.78,1.5,5
plplot.csv,0.81,0.49,0.64,0.405,5.0,1
