,recall,precision,pf,wins
fw4spl.csv,0.37,0.68,0.26,8
ipfilter.csv,0.77,0.5,0.8,1
mesa3d.csv,0.24,0.56,0.12,7
nassp.csv,0.28,0.55,0.22,4
rockbox.csv,0.63,0.53,0.53,3
soar.csv,0.67,0.57,0.53,5
super-tux.csv,1.0,0.37,0.98,0
tencompetence.csv,0.34,0.48,0.34,2
utgb.csv,0.39,0.6,0.35,6
