,f1,g,recall,precision,pf,wins
gnupdate.csv,0.44,0.47,0.43,0.66,0.33,2
ikvm.csv,0.43,0.35,0.46,0.61,0.67,1
libtorrent.csv,0.78,0.67,0.93,0.66,0.67,5
mcmc-jags.csv,0.74,0.55,0.73,0.7,0.56,4
moast.csv,0.42,0.0,1.0,0.58,1.0,0
olap-navigator.csv,0.71,0.66,0.84,0.71,0.33,10
pidgin.csv,0.58,0.69,0.67,0.83,0.26,8
salasaga.csv,0.51,0.54,0.55,0.7,0.48,3
sepgsql.csv,0.56,0.62,0.57,0.88,0.11,9
sigil.csv,0.56,0.46,0.73,0.84,0.22,6
xtreemfs.csv,0.6,0.64,0.6,0.86,0.2,7
