,recall,precision,pf,wins
applet2app.csv,0.7,0.51,0.37,8
archive-crawler.csv,0.48,0.47,0.31,6
autowikibrowser.csv,0.79,0.42,0.44,5
jcae.csv,0.34,0.4,0.16,3
kmatplot.csv,0.5,0.43,0.25,4
mscore.csv,0.86,0.36,0.81,0
quickfast.csv,0.86,0.44,0.76,2
rhex.csv,0.37,0.36,0.25,1
riff-evolve.csv,0.61,0.47,0.3,7
