,0,1,2,3,4,5,6,7,8
kml.csv,0.31,0.31,0.225,0.0,0.31,0.33,0.0,0.31,0.29000000000000004
unicase.csv,0.67,0.38,0.43,0.525,0.38,0.42,0.815,0.38,0.415
zoolib.csv,0.0,0.25,0.815,0.79,0.25,0.8,0.79,0.25,0.785
ontopia.csv,0.25,0.125,0.25,0.27,0.125,0.25,0.0,0.125,0.25
repositorium.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pgui.csv,0.38,0.425,0.55,0.6,0.425,0.41500000000000004,0.5,0.425,0.5
ultimairis.csv,0.0,0.0,0.43,0.0,0.0,0.5,0.5,0.0,0.4
galaxium.csv,0.45,0.4,0.4,0.0,0.4,0.5,0.5,0.4,0.4
sigil.csv,0.46499999999999997,0.46499999999999997,0.405,0.41500000000000004,0.46499999999999997,0.405,0.41500000000000004,0.46499999999999997,0.4
ardour.csv,0.4,0.345,0.37,0.33,0.345,0.345,0.33,0.345,0.38
irplus.csv,0.0,0.29000000000000004,0.29000000000000004,0.125,0.29000000000000004,0.265,0.165,0.29000000000000004,0.33
xfce.csv,0.5,0.39,0.445,0.5349999999999999,0.39,0.43,0.62,0.39,0.39
projecteqemu.csv,0.29000000000000004,0.4,0.5,0.4,0.4,0.46499999999999997,0.4,0.4,0.38
personalaccess.csv,0.585,0.4,0.31,0.33,0.4,0.33,0.41000000000000003,0.4,0.33
pcsx2.csv,0.345,0.47,0.425,0.5,0.47,0.44,0.5,0.47,0.43
multitude.csv,0.5,0.45,0.365,0.0,0.45,0.365,0.365,0.45,0.425
virtuoso.csv,0.33,0.345,0.5,0.5,0.345,0.5,0.5,0.345,0.55
jrdf.csv,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runuomondains.csv,0.2,0.33,0.0,0.0,0.33,0.0,0.33,0.33,0.0
jgossipforum.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
ingex.csv,0.225,0.1,0.25,0.25,0.1,0.31,0.27,0.1,0.25
papertoolkit.csv,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
modplug.csv,0.29000000000000004,0.33,0.29000000000000004,0.125,0.33,0.29000000000000004,0.125,0.33,0.355
xcmetadataservicestoolkit.csv,0.0,0.225,0.2,0.25,0.225,0.185,0.0,0.225,0.185
bionote.csv,0.2,0.25,0.0,0.225,0.25,0.0,0.0,0.25,0.0
openfrag.csv,0.365,0.365,0.39,0.365,0.365,0.4,0.365,0.365,0.39
super-tux.csv,0.0,0.43,0.33,0.43,0.43,0.33,0.355,0.43,0.33
uclmda.csv,0.23,0.22,0.22999999999999998,0.5,0.22,0.22999999999999998,0.43,0.22,0.22999999999999998
glas.csv,0.41500000000000004,0.41500000000000004,0.45,0.4,0.41500000000000004,0.5,0.0,0.41500000000000004,0.5
itext.csv,0.0,0.0,0.33,0.0,0.0,0.25,0.0,0.0,0.25
pydev.csv,0.33,0.355,0.5,0.27,0.355,0.45,0.4,0.355,0.41500000000000004
octet.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0
powerfolder.csv,0.33,0.26,0.0,0.33,0.26,0.0,0.33,0.26,0.0
auber.csv,0.5,0.43,0.33,0.33,0.43,0.365,0.33,0.43,0.4
rebecca-aiml.csv,0.5,0.345,0.485,0.46499999999999997,0.345,0.455,0.5,0.345,0.45999999999999996
dataobjectsdotnet.csv,0.665,0.445,0.62,0.5,0.445,0.595,0.47,0.445,0.59
jparsec.csv,0.0,0.33,0.41500000000000004,0.0,0.33,0.39,0.0,0.33,0.405
twostep.csv,0.25,0.125,0.085,0.25,0.125,0.085,0.0,0.125,0.21000000000000002
xbg.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joustsim.csv,0.165,0.225,0.0,0.06,0.225,0.0,0.0,0.225,0.0
ofbiz.csv,0.0,0.425,0.4,0.39,0.425,0.42,0.655,0.425,0.38
kftpgrabber.csv,0.41500000000000004,0.365,0.29,0.365,0.365,0.27,0.365,0.365,0.25
smartgwt.csv,0.5,0.45,0.4,0.5,0.45,0.4,0.745,0.45,0.45999999999999996
img-browse-sort.csv,0.165,0.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0
adobe-source.csv,0.0,0.41500000000000004,0.55,0.485,0.41500000000000004,0.5,0.5,0.41500000000000004,0.5
ibatisdb.csv,0.38,0.345,0.4,0.33,0.345,0.41500000000000004,0.5,0.345,0.355
fido.csv,0.29,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0,0.45,0.29000000000000004,0.0
gdis.csv,0.25,0.33,0.2,0.165,0.33,0.2,0.0,0.33,0.2
madman.csv,0.33,0.33,0.0,0.29000000000000004,0.33,0.0,0.0,0.33,0.0
soar.csv,0.29000000000000004,0.225,0.365,0.2,0.225,0.33,0.0,0.225,0.33
lufa-lib.csv,0.6,0.53,0.755,0.6,0.53,0.69,0.61,0.53,0.74
somap.csv,0.225,0.225,0.25,0.225,0.225,0.25,0.29,0.225,0.25
netatalk.csv,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0
google-web-toolkit.csv,0.67,0.44,0.45499999999999996,0.515,0.44,0.47,0.515,0.44,0.44
megameknet.csv,0.0,0.52,0.5349999999999999,0.0,0.52,0.5,0.5,0.52,0.5
power-architect.csv,0.25,0.2,0.33,0.29000000000000004,0.2,0.33,0.33,0.2,0.33
enzo.csv,0.33,0.46499999999999997,0.33,0.165,0.46499999999999997,0.33,0.165,0.46499999999999997,0.33
lite.csv,0.0,0.25,0.125,0.2,0.25,0.125,0.2,0.25,0.29000000000000004
hannosset.csv,0.0,0.245,0.0,0.25,0.245,0.0,0.27,0.245,0.125
lportal.csv,0.46499999999999997,0.385,0.95,0.74,0.385,0.945,0.565,0.385,0.94
geotools.csv,0.415,0.41500000000000004,0.485,0.385,0.41500000000000004,0.445,0.565,0.41500000000000004,0.48
xined.csv,0.1,0.225,0.0,0.1,0.225,0.0,0.1,0.225,0.0
reaper3d.csv,0.0,0.0,0.5,0.33,0.0,0.5,0.4,0.0,0.5
openmsx.csv,0.0,0.5,0.67,0.25,0.5,0.62,0.25,0.5,0.645
loki-lib.csv,0.0,0.1,0.33,0.0,0.1,0.33,0.0,0.1,0.33
lphant.csv,0.0,0.2,0.0,0.185,0.2,0.0,0.185,0.2,0.0
ns-3-dev-def-routing.csv,0.57,0.44,0.5,0.5,0.44,0.5,0.57,0.44,0.47
wxcode.csv,0.225,0.365,0.0,0.33,0.365,0.0,0.0,0.365,0.0
