,recall,precision,pf,wins
jajuk.csv,0.78,0.68,0.61,7
massiv.csv,0.04,0.4,0.0,3
mesa3d.csv,0.51,0.33,0.5,0
ngl.csv,0.76,0.55,0.61,4
nutz.csv,0.75,0.48,0.84,1
ossim.csv,0.25,0.6,0.2,5
qmmp.csv,0.69,0.62,0.48,6
rcp-company-uibindings.csv,0.57,0.62,0.26,8
v8.csv,0.45,0.39,0.47,2
