,recall,precision,pf,wins
algebsql.csv,0.54,0.51,0.66,0
cme.csv,0.0,0.0,0.0,3
hydrate.csv,0.2,0.5,0.26,7
ivef-sdk.csv,0.6,0.41,0.62,1
jmri.csv,0.39,0.52,0.26,10
jython.csv,0.63,0.57,0.5,8
kdenlive.csv,0.58,0.43,0.47,5
ninject.csv,0.4,0.38,0.43,2
ondex.csv,0.25,0.57,0.21,11
opentibia.csv,0.4,0.52,0.24,13
projectfactory.csv,0.4,0.53,0.24,14
taverna.csv,0.36,0.47,0.27,9
tigermud.csv,0.33,0.36,0.3,6
unbvision.csv,0.7,0.54,0.4,12
x-ray-mule.csv,0.35,0.36,0.35,4
