,recall,precision,pf,wins
delphilhlplib.csv,0.77,0.47,0.36,4
flexpay.csv,0.75,0.29,0.48,0
gabel.csv,0.38,0.56,0.11,6
genoviz.csv,0.26,0.56,0.09,5
img-browse-sort.csv,0.65,0.54,0.49,2
ontomorphtab.csv,0.85,0.31,0.53,1
passwordsafe.csv,0.63,0.53,0.43,3
