,recall,precision,pf,pci_20,ifa,wins
autat.csv,0.21,0.58,0.25,0.73,0.0,6
brlcad.csv,0.27,0.4,0.34,0.52,2.0,0
ftm.csv,0.38,0.67,0.21,0.52,1.0,4
google-web-toolkit.csv,0.48,0.69,0.32,0.57,1.0,5
jcache.csv,0.73,0.6,0.56,0.42,2.0,3
mimosa.csv,0.85,0.56,0.93,0.46,3.0,1
ogre.csv,0.62,0.44,0.63,0.57,2.0,2
