,recall,precision,pf,pci_20,ifa,wins
lmms.csv,0.67,0.22,0.37,0.46,1.0,2
qpe.csv,0.51,0.21,0.32,0.52,18.0,0
yale.csv,0.49,0.25,0.59,0.68,0.0,1
