,recall,precision,pf,pci_20,ifa,wins
jajuk.csv,0.78,0.65,0.68,0.37,0.0,6
massiv.csv,0.04,0.4,0.0,0.88,1.0,5
mesa3d.csv,0.52,0.38,0.48,0.49,3.0,0
ngl.csv,0.84,0.58,0.57,0.44,2.0,3
nutz.csv,0.73,0.49,0.77,0.52,2.0,1
ossim.csv,0.25,0.55,0.21,0.82,0.0,8
qmmp.csv,0.74,0.63,0.5,0.49,2.0,4
rcp-company-uibindings.csv,0.55,0.64,0.26,0.43,0.0,7
v8.csv,0.33,0.38,0.4,0.75,2.0,2
