,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.33,0.5,0.315,0.0,0.5,0.315,0.0,0.5,0.275
bzbyte.csv,0.165,0.375,0.25,0.0,0.375,0.27,0.33,0.375,0.33
fmri-dmt.csv,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v8.csv,0.485,0.67,0.385,0.5,0.67,0.385,0.525,0.67,0.385
servicestack.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carabiner.csv,0.5,0.0,0.165,0.33,0.0,0.0,0.0,0.0,0.0
gephex.csv,0.0,0.0,0.355,0.0,0.0,0.355,0.5,0.0,0.365
mediaportal.csv,0.41000000000000003,0.815,0.75,0.665,0.815,0.75,0.76,0.815,0.8300000000000001
gnome-jabber.csv,0.0,0.0,0.44,0.165,0.0,0.445,0.8,0.0,0.44
fityk.csv,0.41500000000000004,0.0,0.29000000000000004,0.0,0.0,0.33,0.0,0.0,0.29000000000000004
mecat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
ngl.csv,0.55,0.83,0.525,0.81,0.83,0.5,0.71,0.83,0.525
codepurge.csv,0.71,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0
jcl.csv,0.27,0.41500000000000004,0.0,0.5,0.41500000000000004,0.0,0.5,0.41500000000000004,0.0
bigdata.csv,0.815,0.75,0.39,0.67,0.75,0.395,0.55,0.75,0.395
salasaga.csv,0.405,0.45,0.635,0.61,0.45,0.0,0.61,0.45,0.25
ondex.csv,0.425,0.5,0.25,0.0,0.5,0.25,0.67,0.5,0.5
jas.csv,0.5,0.0,0.0,0.165,0.0,0.0,0.475,0.0,0.0
qdvdauthor.csv,0.33,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.265
gmerlin.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
wsmt.csv,0.0,0.165,0.225,0.0,0.165,0.25,0.0,0.165,0.365
xqilla.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
jstock.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
poormans.csv,0.355,0.5,0.25,0.5,0.5,0.45,0.595,0.5,0.365
kolmafia.csv,0.4,0.0,0.25,0.4,0.0,0.225,0.41500000000000004,0.0,0.25
synergyspace.csv,0.365,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
nebuladevice.csv,0.33,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.125
findbugs.csv,0.0,0.0,0.125,0.33,0.0,0.5,0.25,0.0,0.41500000000000004
qmmp.csv,0.0,0.5349999999999999,0.43,0.33,0.5349999999999999,0.46499999999999997,0.5,0.5349999999999999,0.44
wxstudio.csv,0.0,0.5,0.29000000000000004,0.5,0.5,0.5,0.635,0.5,0.33
free-evolution.csv,0.0,0.55,0.0,0.475,0.55,0.0,0.595,0.55,0.45
xapian.csv,0.5,0.5,0.5,0.165,0.5,0.0,0.0,0.5,0.165
quark.csv,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
les-indemodables.csv,0.33,0.0,0.4,0.33,0.0,0.41500000000000004,0.47,0.0,0.45
mesa3d.csv,0.25,0.67,0.475,0.63,0.67,0.585,0.55,0.67,0.585
simplewebservices.csv,0.0,0.5,0.585,0.44,0.5,0.56,0.685,0.5,0.56
illumination.csv,0.0,0.25,0.0,0.4,0.25,0.0,0.4,0.25,0.0
wxjs.csv,0.29000000000000004,0.35,0.0,0.41500000000000004,0.35,0.0,0.2,0.35,0.0
ambulant.csv,0.41500000000000004,0.365,0.44499999999999995,0.355,0.365,0.265,0.5349999999999999,0.365,0.31
kmess.csv,0.645,0.5,0.39,0.645,0.5,0.475,0.645,0.5,0.41500000000000004
fleet-simulator.csv,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2
