,recall,precision,pf,pci_20,ifa,wins
ambulant.csv,0.73,0.35,0.74,0.46,2.0,0
ingex.csv,0.58,0.39,0.47,0.45,1.0,2
jgnash.csv,0.6,0.42,0.42,0.42,1.0,3
openefm.csv,0.48,0.49,0.27,0.51,1.0,4
synecdoche.csv,0.62,0.36,0.38,0.56,3.0,1
