,recall,precision,pf,pci_20,ifa,wins
ikvm.csv,0.47,0.6,0.63,0.56,1.0,0
libtorrent.csv,0.92,0.42,0.66,0.4,0.0,1
mcmc-jags.csv,0.73,0.65,0.63,0.47,0.0,4
nebuladevice.csv,0.4,0.32,0.3,0.56,0.0,2
olap-navigator.csv,0.61,0.5,0.28,0.49,0.0,5
pidgin.csv,0.64,0.67,0.33,0.39,0.0,3
sepgsql.csv,0.5,0.5,0.1,0.57,0.0,6
