,recall,precision,pf,wins
beast-mcmc.csv,0.705,0.49,0.515,8
codesmith.csv,0.5700000000000001,0.35,0.585,2
icescrum.csv,0.375,0.52,0.235,11
ingex.csv,0.555,0.47,0.58,4
jrefactory.csv,0.56,0.36,0.625,1
jsecurity.csv,0.345,0.5,0.27,9
libopenmetaverse.csv,0.99,0.375,0.96,0
lite.csv,0.49,0.42500000000000004,0.385,7
mobicents.csv,0.645,0.41000000000000003,0.52,5
opendvr.csv,0.705,0.475,0.54,6
openefm.csv,0.595,0.54,0.4,10
sidekar.csv,0.0,0.0,0.0,3
